Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-05 00:00:00-05:00,11.098984443167064,15.329656691643489,11.098984443167064,15.225194931030273,8150300,0.0,0.0
2004-11-08 00:00:00-05:00,14.91181118732908,16.435201196453754,14.363391514604068,16.27851104736328,1113400,0.0,0.0
2004-11-09 00:00:00-05:00,16.31333268969219,17.061970696167805,15.077210280572798,16.165346145629883,521600,0.0,0.0
2004-11-10 00:00:00-05:00,15.973835460285839,18.48960514807225,15.686567647010447,17.54075050354004,709500,0.0,0.0
2004-11-11 00:00:00-05:00,18.019529679822707,21.24911596730055,17.732261892364132,18.280681610107422,1757100,0.0,0.0
2004-11-12 00:00:00-05:00,19.28176479968635,19.586443136098328,18.28068026035844,18.628883361816406,580900,0.0,0.0
2004-11-15 00:00:00-05:00,18.84650694286026,20.10874481479544,17.92376848344649,18.811687469482422,638900,0.0,0.0
2004-11-16 00:00:00-05:00,19.3165834886059,19.56032479851234,18.237153180891696,19.325288772583008,457500,0.0,0.0
2004-11-17 00:00:00-05:00,18.977085524431125,20.239323572678998,18.977085524431125,19.151187896728516,442500,0.0,0.0
2004-11-18 00:00:00-05:00,18.985800113562846,19.14249199334873,17.854139120120024,18.141407012939453,273900,0.0,0.0
2004-11-19 00:00:00-05:00,18.106581764542742,18.93356576076774,16.96621573994547,18.715938568115234,597300,0.0,0.0
2004-11-22 00:00:00-05:00,18.393839173527006,20.012985101038133,18.350314423795908,19.342693328857422,290400,0.0,0.0
2004-11-23 00:00:00-05:00,19.89111940562149,19.89111940562149,17.97600005605795,18.446075439453125,436800,0.0,0.0
2004-11-24 00:00:00-05:00,18.715932985280702,18.7681630310356,17.627797346601593,18.324203491210938,182600,0.0,0.0
2004-11-26 00:00:00-05:00,18.41125757524978,18.49830877213251,18.193630413224692,18.280681610107422,61100,0.0,0.0
2004-11-29 00:00:00-05:00,18.890032358378047,18.93355711288317,17.157719234976465,17.610383987426758,317800,0.0,0.0
2004-11-30 00:00:00-05:00,17.784483912819958,18.071751570515257,16.98361625191749,17.061962127685547,282900,0.0,0.0
2004-12-01 00:00:00-05:00,17.314420134405324,17.497227852485395,16.757295013330502,17.444997787475586,317000,0.0,0.0
2004-12-02 00:00:00-05:00,17.410171280617178,19.560326836042602,17.410171280617178,18.837804794311523,486600,0.0,0.0
2004-12-03 00:00:00-05:00,18.846509918369147,19.908531420056583,18.350320306763912,18.66370391845703,222000,0.0,0.0
2004-12-06 00:00:00-05:00,18.855208356193586,19.212116601965644,17.79318890052584,17.84541893005371,147000,0.0,0.0
2004-12-07 00:00:00-05:00,18.271983424638155,18.280688713745537,16.139237404252984,16.92269515991211,414200,0.0,0.0
2004-12-08 00:00:00-05:00,16.887866973876953,17.131609986332837,16.2785119332824,16.887866973876953,82500,0.0,0.0
2004-12-09 00:00:00-05:00,16.9313924564427,17.758374606892176,16.40908697910636,17.410171508789062,142900,0.0,0.0
2004-12-10 00:00:00-05:00,17.584270523420074,18.1413953737839,17.453692933798408,17.76707649230957,209100,0.0,0.0
2004-12-13 00:00:00-05:00,17.549453727374264,17.732261401807033,16.757291012346936,16.887866973876953,66500,0.0,0.0
2004-12-14 00:00:00-05:00,16.887862580353715,17.32311677912759,15.625626400127283,15.921599388122559,319600,0.0,0.0
2004-12-15 00:00:00-05:00,15.886776659326902,15.999942009080268,14.842166023061644,14.981447219848633,511400,0.0,0.0
2004-12-16 00:00:00-05:00,14.824759583073414,15.01627084539997,13.640867553221337,14.006481170654297,339100,0.0,0.0
2004-12-17 00:00:00-05:00,14.137059969522612,14.763825586170569,13.684395913054644,13.867202758789062,485700,0.0,0.0
2004-12-20 00:00:00-05:00,14.145763875931001,14.668069335730342,13.797560789519203,14.032598495483398,134400,0.0,0.0
2004-12-21 00:00:00-05:00,13.971665271764218,15.199082520220644,13.971665271764218,14.772533416748047,123500,0.0,0.0
2004-12-22 00:00:00-05:00,14.929227893218165,14.929227893218165,14.58102465152325,14.746421813964844,50100,0.0,0.0
2004-12-23 00:00:00-05:00,14.789935573927783,15.07720324177734,14.67677022735308,14.964037895202637,106800,0.0,0.0
